time,seconds_elapsed,z,y,x
1667508302715030800,29.85003076171875,10.578803416275978,25.91207515003681,17.76382714832425
1667508302725077500,29.860077392578123,11.513752024048566,29.06656677019596,27.65641004941463
1667508302735125500,29.87012548828125,7.9058795072853565,27.62265975550413,23.365158962893485
1667508302745172500,29.88017236328125,-8.65300954146385,21.981605002355575,13.102701131403446
1667508302755219700,29.8902197265625,-13.633447007238864,14.876644402581453,12.965878585553169
1667508302765266700,29.9002666015625,-6.231285083609819,6.997175932359695,12.106602181619404
1667508302775313700,29.910313720703126,-4.91680933547318,5.5576212676584715,6.539263822066784
1667508302785360600,29.920360595703126,-1.036741925817728,8.93841404454112,0.8006263543054462
1667508302795407600,29.93040771484375,-0.39031332279443737,11.622489462143182,-2.3869873448632655
1667508302805454600,29.94045458984375,1.1262708786386997,11.876212878799437,-4.507795111601054
1667508302815502600,29.950502685546876,3.3445220245838163,11.680461174118518,-7.694471968311071
1667508302825549600,29.960549560546873,0.6612006402194499,12.019151861703396,-10.65434936338663
1667508302835596500,29.970596435546874,-1.717860733950138,11.798391972494125,-8.120603623461722
1667508302845643500,29.9806435546875,-2.107470292389393,10.228011956530809,-2.5835563572764397
1667508302855690800,29.990690673828126,-2.968993598467111,8.766593835067749,1.3560941450737416
1667508302865737700,30.00073779296875,-2.853513115853071,8.090255831471085,3.398210360151529
1667508302875784700,30.01078466796875,-3.691341073566675,9.12159502146244,4.532232510504127
1667508302885831700,30.020831787109376,-4.472302357937395,11.422932519960403,5.270702852886915
1667508302895879400,30.03087939453125,-4.04396676300168,13.012245199930668,5.4257899542242285
1667508302905926700,30.0409267578125,-3.2326217385441063,13.077470828557013,4.468478123474121
1667508302915973600,30.0509736328125,-2.503036128884554,11.85394025671482,3.069088880422711
1667508302926020600,30.0610205078125,-2.074345729161799,10.03225908280611,2.0850889492332936
1667508302936067600,30.071067626953123,-1.724645571784675,7.812279432567953,0.7562000603407621
1667508302946114600,30.081114501953124,-1.6510498819589614,5.305161587327718,-1.0774573825657368
1667508302956161500,30.09116162109375,-1.9864491267830133,2.8465415232747793,-3.1388094823807475
1667508302966208800,30.101208740234377,-1.912108463808894,0.8215414243012666,-4.994212893149256
1667508302976255700,30.111255859375,-0.7255249360918998,-0.6540086828887463,-6.450096761360764
1667508302986303500,30.121303466796874,1.007614031010866,-1.4913380434304475,-7.2399138446211815
1667508302996350500,30.1313505859375,2.5671365528732535,-1.7837036176919936,-7.178337970674037
1667508303006397700,30.141397705078123,3.4542332761466503,-1.7153648254811762,-6.322473421010375
1667508303016444700,30.151444580078124,3.4066093551844356,-1.0755085865855216,-4.613812477082014
1667508303026491600,30.16149169921875,2.923531239452958,-0.2468529463648796,-2.2914719380438324
1667508303036538600,30.17153857421875,2.6690748323470355,0.382906261408329,-0.21138298905491829
1667508303046585600,30.181585693359374,3.1901901255279776,1.2292127091318368,0.8787883291333913
1667508303056632600,30.191632568359374,3.3523195465922355,3.1497745285093783,-0.11602174988389015
1667508303066679800,30.2016796875,-0.2877759083837271,7.530867798519134,-4.042564494988322
1667508303076727600,30.2117275390625,-1.2176035198807715,11.971157938385009,-6.627911827334761
1667508303086774500,30.2217744140625,2.8162475072979927,13.787529315447806,-6.472841677132249
1667508303096821500,30.231821533203124,4.808279987171292,14.148312592375278,-5.4446378625571725
1667508303106868500,30.241868408203125,6.629087300854921,14.121070365184545,-6.388506274366378
1667508303116915700,30.251915771484374,8.860805319681763,13.267441611748932,-8.935077593594789
1667508303126962700,30.261962646484374,11.775731227874756,12.200655260801314,-11.331890897554159
1667508303137009700,30.272009765625,14.474948100507259,10.914394968801735,-12.856367240476608
1667508303147056600,30.282056640625,15.238728825235366,9.386825336039065,-13.66896489534378
1667508303157104400,30.2921044921875,14.784634811925887,8.193670028716324,-14.246916758990286
1667508303167151600,30.302151611328124,13.64220080705881,7.607177131217718,-13.87512342774868
1667508303177198600,30.312198486328125,11.755018110191822,8.12950472279787,-12.184965524238347
1667508303187245600,30.32224560546875,9.756206345441937,9.944728098869323,-10.119827476143836
1667508303197292500,30.33229248046875,8.656120951482652,11.973771920275688,-8.348366084909438
1667508303207339500,30.342339599609375,8.364799333316087,13.013729885530472,-7.3809864491313695
1667508303217386800,30.35238671875,7.909412357586622,13.29848089313507,-7.457321500793099
1667508303227433700,30.362433837890624,7.086472756925225,13.998198018753527,-8.127664647889137
1667508303237480700,30.372480712890624,6.684485362949967,15.74555606534481,-8.960028494977951
1667508303247527700,30.382527587890625,6.470090917119383,17.594929548299312,-9.302651845836639
1667508303257575400,30.392575439453125,5.922714224478602,17.921628184795377,-8.805881889361142
1667508303267622700,30.40262255859375,4.22740902120769,17.021028421348333,-8.321932251492143
1667508303277669600,30.412669677734375,1.9980378577679394,15.9509102956295,-8.583498198342323
1667508303287716600,30.422716552734375,0.45572775199115273,14.070101225447655,-8.88358179963529
1667508303297763600,30.432763671875,-0.37850714966654775,11.769757414162159,-8.971645283013581
1667508303307810600,30.442810546875,-0.5699398221045732,9.670371059507131,-8.845073497542739
1667508303317857500,30.452857421875,-0.3626286125332117,7.745477932927012,-8.338551962381601
1667508303327904800,30.46290478515625,0.06505670180022716,5.947324349600076,-7.670536381450295
1667508303337952000,30.472951904296874,0.5791285062104463,4.042597228214144,-7.224280222159623
1667508303348000000,30.483,0.7480372121512889,1.922677788618207,-7.362886728817224
1667508303358047000,30.493046875,0.3753337803274393,-0.13269699035286903,-8.256576274484395
1667508303368094000,30.503093994140624,-0.4257698361009359,-2.107572583720088,-9.513412319079041
1667508303378141000,30.513140869140624,-1.3540338515430688,-4.077323089158535,-10.679383266878128
1667508303388188000,30.52318798828125,-2.232604154011607,-5.995550328108668,-11.401194150882958
1667508303398235100,30.533235107421874,-3.1169518708378074,-7.61094028314352,-11.466879213714599
1667508303408282000,30.5432822265625,-3.9266234091252086,-8.815862016105651,-10.887596978247165
1667508303418329000,30.5533291015625,-4.755704581281543,-9.528329902225732,-9.921654681795834
1667508303428376000,30.5633759765625,-5.528479928848147,-9.712081372511387,-8.489027770531177
1667508303438423800,30.573423828125,-5.974097205713391,-9.519142971685529,-6.7687681587457655
1667508303448471000,30.583470947265624,-6.1198512460380785,-9.077098877131938,-5.085387202024459
1667508303458518000,30.59351806640625,-6.0129725875526665,-8.514795248994231,-3.6895460068434476
1667508303468565000,30.60356494140625,-5.953017592805623,-8.006384539085627,-2.69133401042819
1667508303478612000,30.613612060546874,-5.925822711887955,-7.580814024949073,-2.066549083936214
1667508303488659000,30.623658935546874,-5.918718432840705,-7.212459435984492,-1.6467080533623695
1667508303498706000,30.633705810546875,-5.918882098969817,-6.836486188709736,-1.3384791395366191
1667508303508753200,30.643753173828124,-5.939899168035388,-6.255813960188627,-1.072397541892901
1667508303518800100,30.653800048828124,-6.02087181636989,-5.334490557664632,-0.8033592864006758
1667508303528848000,30.663847900390625,-6.153414492943883,-4.153139669904113,-0.5706671134658158
1667508303538894800,30.673894775390625,-6.2458566297978155,-2.792276264601946,-0.3477848252750933
1667508303548942000,30.683942138671874,-6.004336861154437,-1.1191612658292054,-0.24456556608006358
1667508303558989000,30.693989013671874,-5.67953908984363,1.1215040295630694,-0.4438062819205224
1667508303569036000,30.7040361328125,-4.964075529038905,4.325343325737118,-1.174125612682104
1667508303579083000,30.7140830078125,-3.238559896421432,8.83339533470869,-2.8987767374247313
1667508303589130000,30.7241298828125,-0.8895084605902432,13.135695053988695,-5.359961683529615
1667508303599177000,30.734177001953125,0.9266641790300607,13.080868069779871,-7.218814357969165
1667508303609224200,30.74422412109375,1.8031863167971371,9.627717912694811,-8.107680429002642
1667508303619272000,30.75427197265625,2.470412793177366,7.656977811697125,-9.064439302045106
1667508303629319000,30.76431884765625,2.712020824626088,7.927423815095424,-10.223220046079158
1667508303639366000,30.774365966796875,2.6084377005547283,9.100657447373866,-10.373112501382828
1667508303649412900,30.784412841796875,2.756016033697128,10.190521891570091,-9.107956372210383
1667508303659460000,30.794460205078124,3.2449247552782294,10.650910036587714,-7.18195090047419
1667508303669507000,30.804507080078125,3.430853569602966,10.384643949222564,-5.399686960196495
1667508303679554000,30.814553955078125,3.2345068216383455,9.426351290741563,-3.9932103892326354
1667508303689601000,30.82460107421875,2.95085003901124,8.00175220310986,-2.8779584058016536
1667508303699648000,30.83464794921875,2.6380238605231043,6.578762304240465,-2.0046891323506832
1667508303709695000,30.844695068359375,2.221615727007389,5.409903818306327,-1.3690766685046254
1667508303719743000,30.854742919921875,1.6572914066970348,4.36834893924892,-0.9754925073459744
1667508303729790000,30.8647900390625,0.9671125092744827,3.4682921966373916,-0.7367708449885249
1667508303739837000,30.8748369140625,0.29750176810622214,2.612168703776598,-0.6504588814526796
1667508303749884000,30.8848837890625,-0.3584095335334539,1.8292267669826745,-0.768041012521088
1667508303759931100,30.89493115234375,-0.9479115497201681,1.0903431676238775,-1.0510773251622916
1667508303769978000,30.90497802734375,-1.4344669861733912,0.36499592618644233,-1.3894772131070494
1667508303780025000,30.915025146484375,-1.9644933155626056,-0.26027181538641453,-1.740090832067281
1667508303790072000,30.925072021484375,-2.3911229833632706,-0.7683662989526987,-2.0401875851027667
1667508303800119000,30.935119140625,-2.3621692760795354,-1.2125509126663208,-2.3371548079408706
1667508303810167000,30.9451669921875,-1.852624009183049,-1.6852777302533388,-2.768803034555912
1667508303820214000,30.955214111328125,-1.1318079814344644,-2.203624143242836,-3.402793011766672
1667508303830261000,30.965260986328126,-0.5488286450147628,-2.8082769668102263,-4.151285274209082
1667508303840308000,30.975307861328126,-0.20023966374993324,-3.4230835201233623,-4.7984427760288115
1667508303850355000,30.98535498046875,0.016959902629256247,-4.020755983284116,-5.250506452554464
1667508303860402000,30.99540185546875,0.1233954935222864,-4.596978831180929,-5.545066321989894
1667508303870449200,31.00544921875,0.08723170872926711,-5.07248037417829,-5.696258169454336
1667508303880496000,31.01549609375,-0.23157763582170007,-5.29555380102694,-5.690213044071197
1667508303890543000,31.025543212890625,-0.8123100700974464,-5.134443786138296,-5.489378921559453
1667508303900589800,31.03558984375,-1.2996242159634828,-4.475908565735817,-5.070536254373192
1667508303910638000,31.04563818359375,-1.5350029976338146,-3.296791136115789,-4.5121106367126105
1667508303920685000,31.05568505859375,-1.6707400863349438,-1.78693660826385,-3.976782109262049
1667508303930732000,31.06573193359375,-1.6244167265772818,-0.16660276708602903,-3.4915593827173113
1667508303940779000,31.075779052734376,-1.2607406508177519,1.462862475052476,-3.13328399695754
1667508303950826000,31.085825927734376,-0.589351209539175,2.907121371921897,-2.9858237372368572
1667508303960873000,31.095873046875,0.20200199724733828,3.958036199998855,-3.096380499713123
1667508303970920200,31.105920166015625,0.7535270417392254,4.44488623548448,-3.3475013326555487
1667508303980967200,31.11596728515625,1.0338006116688252,4.333223265331983,-3.602568565136194
1667508303991014000,31.126013916015626,1.1303566135823726,3.796986390864849,-3.7983924582704898
1667508304001060900,31.136060791015623,1.177159865811467,3.0291935078859327,-3.8721769486665725
1667508304011108900,31.14610888671875,1.228973639678955,2.0905051290631294,-3.7487078053861853
1667508304021156000,31.156156005859376,1.4356693477004765,1.0570452936559915,-3.4298312408179044
1667508304031203000,31.166203125,1.707595945045352,0.01444528945982456,-2.9427266460493207
1667508304041250000,31.17625,1.942002666813135,-0.9351777403533458,-2.3182662753365935
1667508304051297000,31.186297119140626,2.028935100334883,-1.709492718577385,-1.6603981405407189
1667508304061344000,31.196343994140626,1.932953975699842,-2.2033657845675942,-0.9954111136503517
1667508304071391000,31.206390869140623,1.6917296828716992,-2.3744191013216973,-0.36054099260419603
1667508304081438000,31.21643798828125,1.3679101089432835,-2.307808740338683,0.21570216742828488
1667508304091485000,31.22648486328125,1.0023018960773944,-2.141972281450033,0.6656424220591783
1667508304101532000,31.236531982421877,0.5584297093138099,-1.9060031326711178,0.9956471143633127
1667508304111580000,31.246579833984374,0.03151040602922439,-1.6104092440128326,1.161663898254931
1667508304121627100,31.256627197265626,-0.49479368796646594,-1.3501426893234252,1.2024088733583689
1667508304131674000,31.266674072265626,-0.9053612787604332,-1.3106278405368328,1.164802488541603
1667508304141721000,31.27672119140625,-1.140893205165863,-1.499610197213292,1.1140925842627882
1667508304151768000,31.28676806640625,-1.2334089917778968,-1.7783119877815246,1.0634814641833306
1667508304161815000,31.29681494140625,-1.203322481071949,-2.0781810695409773,1.0259811700895427
1667508304171861800,31.30686181640625,-1.1169979503154754,-2.3977695817708966,0.9569213701277971
1667508304181909000,31.316908935546873,-1.0123410595327615,-2.751696416932344,0.7633131072163581
1667508304191956000,31.3269560546875,-0.8667284735053777,-3.1130835049718617,0.43378801512271165
